date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-23,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-24,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-25,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-26,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-27,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-28,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-29,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-30,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-01-31,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-01,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-02,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-03,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-04,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-05,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-06,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-07,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-08,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-09,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-10,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-11,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-12,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-13,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-14,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-15,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-16,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-17,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-18,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-19,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-20,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-21,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-22,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-23,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-24,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-25,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-26,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-27,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
2020-02-28,Wisconsin,Waupaca,55135.0,0,0,0.0,0.0,2,2,0,891.2222222222222,50990
