date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-23,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-24,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-25,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-26,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-27,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-28,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-29,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-30,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-01-31,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-01,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-02,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-03,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-04,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-05,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-06,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-07,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-08,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-09,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-10,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-11,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-12,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-13,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-14,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-15,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-16,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-17,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-18,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-19,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-20,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-21,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-22,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-23,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-24,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-25,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-26,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-27,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-28,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-02-29,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-01,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-02,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-03,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-04,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-05,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-06,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-07,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-08,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-09,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-10,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-11,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-12,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-13,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-14,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-15,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-16,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-17,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-18,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-19,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-20,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-21,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-22,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-23,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-24,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-25,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-26,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
2020-03-27,Florida,Union,12125.0,0,0,0.0,0.0,4,4,0,883.9850746268656,38682
