date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-23,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-24,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-25,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-26,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-27,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-28,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-29,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-30,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-01-31,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-01,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-02,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-03,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-04,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-05,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-06,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-07,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-08,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-09,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-10,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-11,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-12,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-13,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-14,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-15,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-16,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-17,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-18,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-19,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-20,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-21,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-22,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-23,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-24,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-25,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-26,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-27,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-28,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-02-29,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-03-01,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
2020-03-02,Kentucky,Clinton,21053.0,0,0,0.0,0.0,2,2,0,435.7916666666667,37562
